
2622005a-f5d7-401f-8e09-215a1657431d.jpg,80_322_224_176_0.999922394753;467_233_159_174_0.999956011772;238_69_119_137_0.99989259243;623_20_99_74_0.99988090992;
92e511fe-2d28-4ee4-a2ee-85667c48ea49.jpg,333_277_172_189_0.999916195869;140_231_155_149_0.999924898148;0_212_122_127_0.99989759922;24_430_219_68_0.999798476696;0_101_146_90_0.999842762947;180_9_57_47_0.999543726444;26_12_59_40_0.999613106251;105_12_54_40_0.999025225639;325_14_52_38_0.999441564083;0_0_45_35_0.988559007645;137_1_41_35_0.997017741203;204_4_34_26_0.946551799774;167_0_29_20_0.973186969757;0_13_21_26_0.779690206051;402_8_19_27_0.75907099247;42_0_41_11_0.964922964573;411_34_20_22_0.909323573112;192_0_17_8_0.765085101128;
0cf34d12-e4e9-4adf-9836-84ed7854204b.jpg,388_231_173_183_0.999967694283;449_0_89_50_0.99978941679;322_0_69_16_0.997799217701;
e83515f7-b261-4e2c-9450-8616affe992f.jpg,799_112_268_385_0.89951223135;1_263_204_203_0.999756753445;322_218_139_140_0.999915122986;708_104_196_77_0.996453762054;0_145_96_143_0.999119222164;697_70_199_64_0.995032787323;386_56_88_75_0.999717175961;314_2_78_58_0.999840497971;10_0_93_47_0.99968111515;445_0_53_11_0.865005493164;
20cb8871-2704-49ee-8213-7730a328387b.jpg,133_271_187_150_0.999913096428;132_94_141_94_0.999699473381;6_1_101_77_0.998838961124;171_0_95_60_0.998694717884;69_60_84_67_0.999244093895;867_39_123_46_0.999743163586;210_60_76_69_0.99540245533;651_9_80_49_0.996725916862;534_61_66_57_0.999464929104;170_47_71_47_0.9962246418;263_48_55_56_0.997558236122;304_24_62_47_0.99859470129;604_34_58_43_0.998881280422;352_11_49_37_0.998922765255;596_2_56_32_0.9981970191;285_6_45_35_0.997693359852;508_1_43_33_0.997966766357;378_0_40_28_0.994530379772;277_0_41_22_0.988224506378;0_4_11_40_0.759292185307;502_0_29_12_0.930660486221;414_0_16_15_0.924872875214;358_0_24_6_0.934919655323;
048d03af-f15f-440a-830c-e982e50d0645.jpg,127_258_182_162_0.999924063683;388_259_148_178_0.999933719635;0_165_124_118_0.999819099903;700_3_98_37_0.999674081802;314_3_100_34_0.99961155653;86_10_65_39_0.996244847775;762_0_123_15_0.988324165344;0_2_53_36_0.998996913433;418_0_90_15_0.998259603977;668_0_73_18_0.995302796364;199_0_74_12_0.997747600079;506_0_43_10_0.994866847992;
c9a2ae3d-412d-4702-960c-f21412eda023.jpg,128_296_192_161_0.999847888947;696_257_152_177_0.999908924103;471_152_97_127_0.999722778797;922_199_123_99_0.999785363674;384_443_200_54_0.99907374382;658_161_103_89_0.999848127365;287_138_97_91_0.999879598618;0_465_181_33_0.979154527187;404_0_42_16_0.997576296329;364_0_31_6_0.748037099838;
d8c1d513-2c89-4f4f-8fb8-c29e2cc47a9f.jpg,113_241_208_215_0.999885678291;470_231_176_196_0.999946594238;965_103_102_120_0.998755693436;684_28_149_72_0.999863862991;267_71_104_103_0.999853372574;956_12_110_59_0.999576508999;
bc7190f5-aef4-408b-a9e8-39ffa76a56d7.jpg,331_359_222_139_0.99979609251;405_51_150_190_0.999879717827;1_406_217_92_0.99978441;147_108_148_126_0.99994134903;
85ff1485-ff0d-4158-ae9a-43ead5160de3.jpg,71_124_199_258_0.999905586243;576_218_163_171_0.999914765358;0_68_145_119_0.999738156796;586_0_99_97_0.999863982201;35_0_81_46_0.999772369862;155_0_81_46_0.999619722366;464_0_68_7_0.882278323174;671_0_61_7_0.78479808569;
0b5ddb87-3251-44b4-95f9-a10df9afbdbf.jpg,147_215_183_179_0.999965667725;
c00e0ddb-a915-478f-bb71-04f48571a17f.jpg,85_201_146_138_0.999857783318;326_254_130_135_0.999933004379;657_443_221_54_0.998851656914;567_170_100_87_0.999796688557;930_59_135_57_0.999556601048;372_98_81_88_0.998816251755;233_72_69_66_0.998992979527;164_71_65_53_0.999402046204;0_65_55_56_0.999181091785;517_59_57_53_0.999640703201;368_35_54_55_0.997822165489;828_0_78_33_0.996901273727;384_64_55_45_0.994533419609;278_37_46_38_0.995771348476;219_39_44_36_0.995998978615;585_0_51_22_0.999308228493;250_18_36_32_0.992074728012;311_6_35_30_0.99732285738;1037_4_30_28_0.986177265644;484_0_33_25_0.998505830765;54_4_48_16_0.978270292282;294_0_26_15_0.992565751076;1053_17_14_25_0.985094666481;335_0_27_13_0.985205471516;
7ed84db0-5d9e-4627-a916-e8394e043d9e.jpg,551_131_232_214_0.999952316284;912_39_152_138_0.999914646149;740_0_169_70_0.99978274107;45_0_128_91_0.998423337936;0_27_80_138_0.999578893185;
93d41a94-98b8-4295-837c-f8007e362c8b.jpg,453_258_181_169_0.999939680099;13_82_134_93_0.9998524189;504_114_115_101_0.999861240387;253_97_116_97_0.999862670898;551_29_84_68_0.999728024006;663_0_123_39_0.999787867069;200_1_89_54_0.999854922295;549_0_81_11_0.995373427868;325_0_65_12_0.994316637516;797_0_53_8_0.804950654507;
78c5c1f9-9f5a-4045-8cef-d4e65593b631.jpg,847_122_216_181_0.999874353409;352_30_158_168_0.999770224094;853_5_167_115_0.999896526337;567_0_124_84_0.99967944622;0_11_76_130_0.999133050442;0_89_50_150_0.999543845654;74_0_55_41_0.993070065975;
4046cc5d-0313-4ead-8388-04409f9f2427.jpg,493_250_159_149_0.99986743927;435_59_78_69_0.999342739582;561_4_55_40_0.998100221157;425_16_54_41_0.998652398586;520_0_43_23_0.978367805481;
ef2ac589-cd2c-4b16-ade4-d61ad0fdef05.jpg,682_247_384_251_0.999919056892;246_413_355_85_0.999432146549;155_277_187_147_0.99992620945;416_283_156_136_0.999874591827;475_129_94_111_0.999805033207;264_94_91_78_0.999798595905;582_83_87_77_0.999709665775;384_0_45_26_0.998668551445;322_0_50_23_0.998652935028;729_0_37_15_0.988978922367;557_0_35_15_0.994883716106;428_0_29_9_0.753959000111;
753c16ce-c62c-4951-a2f5-57786b1f6d79.jpg,162_266_215_175_0.999917626381;492_54_131_179_0.999733746052;691_258_151_152_0.999942064285;836_172_117_93_0.999830722809;371_132_93_78_0.999842882156;688_133_86_81_0.999835014343;290_0_72_24_0.99961566925;0_8_57_26_0.997418403625;163_2_63_22_0.999097704887;548_0_57_17_0.998835027218;14_3_48_17_0.972029983997;0_44_18_24_0.98749601841;661_0_27_6_0.924007534981;
7c96d0b0-d3b2-4ec4-930e-e2da6cc47d54.jpg,290_241_140_159_0.999930143356;3_142_182_111_0.999450743198;457_89_87_74_0.99915933609;3_2_62_45_0.995227098465;433_30_59_47_0.999174177647;537_0_59_33_0.995607554913;601_0_81_19_0.94872957468;280_0_42_15_0.995881557465;
677069a1-f545-4351-8106-4359573ddcee.jpg,385_228_151_176_0.999926328659;169_177_150_135_0.999799191952;928_122_136_80_0.992870032787;566_50_90_102_0.999794065952;812_76_104_77_0.999714672565;982_191_82_65_0.9913880229;414_6_71_69_0.999637961388;0_0_40_45_0.998127758503;
1f3017ef-935d-419c-a439-a16fcb43594e.jpg,319_193_146_163_0.999883651733;0_159_102_150_0.999533176422;657_43_121_94_0.999162793159;175_13_95_83_0.998391926289;88_3_98_70_0.998329937458;414_62_82_81_0.998988330364;532_2_66_56_0.999469816685;421_0_67_38_0.998651087284;
92a28491-6848-4284-b38a-f136d000b4b3.jpg,293_266_173_157_0.999946594238;301_37_82_70_0.99984896183;
a9c66981-3e8b-4bbc-ba52-03c7c90ed67a.jpg,215_290_190_174_0.999943137169;504_73_161_79_0.999899864197;102_23_89_76_0.999789178371;1032_19_35_60_0.997725307941;1019_0_48_16_0.989586055279;
000a7c80-1c1e-463d-b2ee-3da4d9ae6317.jpg,317_218_168_171_0.999939799309;60_11_101_96_0.999631166458;125_41_108_84_0.999763667583;543_60_98_86_0.999844074249;423_24_77_72_0.999761283398;663_14_73_71_0.946439325809;514_0_68_51_0.999782502651;281_0_56_9_0.978590965271;435_0_53_9_0.908069312572;
3db210d8-ebe1-47d7-9c90-a16bd9a68423.jpg,131_220_181_169_0.999940872192;15_13_166_125_0.999889612198;428_105_111_112_0.999800980091;256_48_104_91_0.999890327454;239_0_156_51_0.999746024609;467_6_94_78_0.999851584435;
aa60031f-7600-492d-9bd5-d2a6a964a12a.jpg,716_387_256_110_0.999567449093;56_136_122_131_0.999860048294;564_76_185_60_0.997552096844;262_40_163_62_0.999761760235;794_86_128_64_0.998378992081;272_118_89_82_0.999763071537;124_106_91_81_0.999427318573;479_35_147_50_0.998182535172;708_40_139_46_0.990833818913;521_56_118_51_0.997460067272;749_70_116_52_0.9962246418;809_0_120_48_0.998032748699;82_14_77_55_0.999342143536;903_57_94_43_0.931583762169;159_41_68_60_0.999217391014;892_29_89_38_0.991197347641;680_6_67_31_0.712914466858;0_6_35_55_0.998791396618;526_0_53_34_0.994426369667;579_0_54_21_0.976591348648;127_0_58_17_0.996570467949;497_0_37_21_0.871489524841;239_0_42_10_0.964936375618;
92162eea-f2db-499b-97c6-37e4ff671f00.jpg,384_212_214_237_0.999964952469;871_38_192_131_0.999797523022;948_146_119_181_0.999677419662;0_25_100_137_0.999609768391;572_0_127_75_0.999778568745;50_4_111_84_0.995316028595;138_0_127_63_0.998947918415;831_0_135_48_0.998670816422;0_124_37_130_0.997982025146;1023_0_44_55_0.999126017094;
7fb85db2-6a82-40c0-abf3-dea696241796.jpg,623_281_170_153_0.999885201454;374_149_111_135_0.999905228615;1_45_129_59_0.999596893787;564_31_76_81_0.999743282795;251_29_71_60_0.99949491024;679_53_75_56_0.999663710594;202_8_61_50_0.998924195766;1013_3_54_42_0.999126136303;155_0_53_35_0.996760547161;830_0_49_19_0.976204454899;904_0_45_20_0.949034392834;960_0_50_18_0.994820713997;1015_0_48_12_0.8400131464;218_0_47_9_0.935750544071;
546c5b94-7418-4d9a-afc1-da9c3df1e782.jpg,861_296_204_196_0.999865174294;572_267_143_149_0.999915480614;3_144_134_94_0.998616218567;953_107_114_76_0.999654054642;873_20_140_48_0.998530507088;315_89_76_69_0.999123513699;473_47_80_52_0.999495148659;583_70_60_56_0.99916434288;434_0_63_48_0.997652113438;860_20_61_40_0.939310133457;162_25_56_41_0.998605787754;456_25_55_37_0.994565725327;366_24_48_41_0.999061048031;241_0_80_21_0.959605813026;795_0_38_19_0.824309170246;550_0_34_20_0.992985188961;668_0_36_18_0.978087663651;703_0_46_14_0.835437357426;861_0_37_17_0.72870361805;320_0_30_12_0.94920194149;
a64bac59-5da5-48c5-a632-0b2df8998cff.jpg,121_193_157_139_0.999831676483;422_178_137_159_0.999876022339;407_397_198_100_0.999748051167;193_92_105_92_0.999768555164;449_92_95_94_0.998929321766;657_17_132_60_0.999685645103;474_58_93_73_0.999130308628;269_36_84_69_0.999518036842;714_0_126_20_0.999195754528;287_0_68_36_0.998125135899;402_0_56_14_0.985060155392;
c87d27b4-e121-40a6-9487-ace18dd4366c.jpg,127_250_200_175_0.999819457531;147_1_86_27_0.990973770618;516_0_76_23_0.958248078823;
77082109-8e79-457c-b0de-7460033481b8.jpg,790_249_265_215_0.999965310097;311_0_183_129_0.99975925684;
88f0e0d2-3f50-4491-ae3c-60974df27f02.jpg,115_288_227_209_0.999936461449;453_220_168_182_0.999928593636;863_120_166_112_0.998810887337;885_83_181_92_0.999086260796;208_45_120_98_0.999921917915;562_11_96_72_0.9998960495;1038_0_29_22_0.988194346428;
20350f36-c6a6-4514-843a-1f06b81e0c1e.jpg,659_154_192_151_0.999902367592;501_194_155_153_0.999895453453;322_13_90_81_0.999636411667;478_29_89_78_0.999811112881;
4ca6aa68-2545-4fa7-b7cb-bfc8cd49b118.jpg,578_70_184_66_0.999478161335;277_108_104_89_0.999828338623;841_74_144_63_0.998247027397;766_56_125_66_0.99647384882;766_27_129_50_0.995384275913;807_0_119_49_0.99822384119;45_45_84_61_0.999434530735;48_0_90_35_0.998226702213;172_0_62_51_0.999691605568;250_0_49_29_0.998878061771;4_0_40_21_0.996614158154;509_0_42_20_0.98923176527;308_0_45_8_0.888340830803;
392fdffe-641f-4836-b97a-5ad86be2bed5.jpg,448_227_173_171_0.999952077866;200_99_144_118_0.999919056892;123_9_100_84_0.999911308289;434_17_98_85_0.999876260757;0_0_93_49_0.999457299709;324_0_71_36_0.999631881714;463_0_61_10_0.918955922127;
88da2036-f922-49d7-8c6e-5ecc5b368813.jpg,588_269_165_162_0.999911189079;22_40_94_68_0.999285399914;860_1_72_33_0.980112195015;1016_0_51_42_0.968759655952;4_0_75_23_0.879538655281;713_0_56_30_0.996549367905;
fc6d5591-cd55-4ced-bd25-6b072358a274.jpg,164_234_190_181_0.999813735485;
9d455f15-edd6-4dca-ba64-e9d8688d7fec.jpg,377_201_150_144_0.999924182892;211_111_104_95_0.999820768833;242_19_79_75_0.999805510044;752_0_98_19_0.999008774757;385_0_62_26_0.999152064323;298_0_56_28_0.999393105507;0_28_7_32_0.767885863781;
2029505f-3e18-4714-9d17-aae48917c146.jpg,3_359_224_139_0.999890089035;945_237_122_240_0.999782383442;381_216_164_166_0.999915122986;636_173_153_122_0.999892830849;184_164_127_122_0.99991953373;117_69_142_90_0.999846458435;386_108_106_94_0.999805867672;852_458_214_39_0.998951077461;
8468830e-3c38-46ac-8e4e-c23a05decd2c.jpg,163_264_190_178_0.999900341034;37_130_163_118_0.999867796898;550_52_168_81_0.99990272522;227_18_107_74_0.999827504158;109_8_106_67_0.999813854694;210_0_83_23_0.834751904011;359_0_83_16_0.994198322296;106_0_63_21_0.991217494011;
509d7b55-8c64-4061-a36b-153072747320.jpg,577_255_140_144_0.999819934368;748_63_154_63_0.999246954918;538_47_117_51_0.999141097069;567_98_77_55_0.996440827847;760_20_93_34_0.971105575562;
9b896b5c-c790-42ed-b22e-c444ba8835ef.jpg,588_269_170_159_0.999934315681;369_39_133_64_0.999759972095;21_78_94_76_0.999661803246;165_65_86_72_0.999547064304;603_83_84_72_0.999033212662;271_3_74_77_0.999535918236;63_3_90_54_0.999506115913;0_175_52_89_0.999123632908;651_22_69_49_0.999098181725;194_23_68_48_0.997481167316;1001_0_65_45_0.994642615318;237_0_54_39_0.995591521263;626_0_58_34_0.998844861984;329_0_45_42_0.988158643246;0_0_62_22_0.981791138649;853_0_48_22_0.989633917809;937_0_53_19_0.997122108936;194_0_47_19_0.988617360592;538_0_44_16_0.998226463795;367_0_24_15_0.961024522781;
500aebc5-243c-4e5c-bd36-2ae8e5785deb.jpg,704_349_287_149_0.999725759029;392_277_158_159_0.999900579453;670_212_144_134_0.999854326248;450_133_110_118_0.999629020691;253_169_117_102_0.999649763107;226_64_89_84_0.998574614525;617_109_93_79_0.999702751637;146_35_76_62_0.999355375767;514_37_52_46_0.999181687832;264_12_58_41_0.997459590435;422_3_52_38_0.997784435749;378_1_40_28_0.988705694675;309_0_42_27_0.99102550745;
2a0da932-2cbf-4f90-883f-064181b2dedc.jpg,564_165_239_305_0.997479140759;890_78_142_58_0.872549295425;452_86_143_58_0.99565154314;158_79_148_55_0.997629463673;873_35_128_48_0.97429728508;0_209_66_66_0.702395498753;602_1_78_47_0.990823149681;752_18_98_35_0.987587988377;1_95_49_54_0.790168404579;
596ce578-ee6f-4ed9-a1b1-5900d4312233.jpg,35_327_238_170_0.999845862389;690_233_185_199_0.999788224697;421_159_170_166_0.999873161316;190_178_177_159_0.99957126379;667_54_110_101_0.999144077301;18_3_125_59_0.902014613152;627_0_121_25_0.893744409084;10_0_137_21_0.902448177338;
73296514-d97c-445d-99e0-f51765aab926.jpg,154_260_199_173_0.999942183495;0_232_169_140_0.999738395214;955_83_108_56_0.999311208725;575_0_147_27_0.997912585735;278_1_81_33_0.998370587826;798_9_85_29_0.999385714531;420_6_73_34_0.999527454376;633_16_77_32_0.997330546379;1000_32_67_31_0.995590567589;986_13_72_23_0.998398840427;995_0_69_24_0.98718726635;838_2_61_25_0.995354413986;752_0_72_21_0.998258054256;1033_59_34_40_0.956044077873;416_0_46_23_0.938259243965;251_0_75_13_0.996086716652;0_0_31_25_0.998768508434;0_189_10_52_0.9839656353;
3ef62ff8-1c27-4631-97bb-05f127d1784b.jpg,783_326_283_172_0.999831795692;394_39_145_146_0.999946951866;1_23_107_143_0.999682664871;710_0_154_93_0.999802052975;984_104_83_155_0.999791443348;0_89_61_147_0.999800026417;862_0_119_74_0.999341905117;41_0_106_79_0.997866690159;396_0_105_38_0.999552190304;1007_0_60_59_0.999457776546;90_0_59_23_0.896212220192;
b8a67d67-6add-4ceb-ae8f-ee76af68cb10.jpg,292_260_183_169_0.999751031399;
1c0a5ba4-7936-4a10-98fe-494dd5c260e8.jpg,544_221_159_203_0.999914169312;907_366_160_132_0.997308254242;41_33_181_114_0.999658942223;420_31_188_86_0.999388813972;852_2_158_60_0.998619437218;679_0_152_53_0.999534726143;
2f898c2f-b677-43d9-9a0e-ad855fa1802c.jpg,130_0_225_317_0.999980449677;435_245_178_182_0.999943733215;678_408_318_90_0.999652385712;501_89_128_117_0.99990260601;533_0_85_52_0.999811589718;
a6186c3a-7f29-43c7-b2b4-18b30c6bc57d.jpg,382_236_159_156_0.999918937683;0_89_25_76_0.986804842949;1_0_61_21_0.866481721401;851_0_51_25_0.964555382729;911_0_47_18_0.967741310596;
d1264799-942c-4195-892b-b472435a4dcf.jpg,542_142_218_196_0.99994134903;821_121_189_180_0.999903678894;874_35_192_130_0.999478280544;0_24_100_140_0.999754011631;48_2_115_88_0.999002039433;760_0_129_51_0.999659538269;0_124_37_130_0.998155891895;1035_159_32_147_0.992380797863;1023_0_44_55_0.999110281467;
72621044-cce0-4a42-a007-a62fa4c0b626.jpg,527_67_202_283_0.999913334846;697_21_193_195_0.999774634838;282_238_164_167_0.999930500984;919_63_108_77_0.999683141708;108_33_100_72_0.999813735485;968_12_97_55_0.998894751072;1007_35_60_69_0.999026417732;431_8_64_55_0.999894380569;104_0_85_35_0.999539613724;217_0_98_21_0.998006880283;729_0_89_22_0.973343729973;339_0_54_16_0.998554289341;
85e4f959-deef-407d-896a-d4a0dab08f67.jpg,358_241_198_210_0.999951958656;37_7_127_73_0.999862194061;0_0_22_32_0.995168328285;
22c7c012-ee93-4926-9656-49ee6f7dfb5b.jpg,386_33_215_278_0.999855518341;771_333_278_165_0.999802291393;306_360_208_138_0.999770581722;141_221_164_153_0.999935388565;395_0_144_17_0.998592078686;69_0_105_12_0.982882261276;
8a9c46b2-2f46-42d4-a946-ed4c8a82c4e0.jpg,342_256_165_166_0.999911189079;912_331_155_167_0.999899029732;603_425_219_72_0.99978607893;797_164_137_108_0.999889612198;577_180_130_113_0.999870419502;299_135_134_103_0.99985396862;13_70_148_62_0.999669790268;544_89_93_78_0.999788582325;83_26_69_48_0.997372865677;219_10_60_47_0.999571859837;20_3_62_43_0.997175812721;146_0_66_38_0.999307632446;349_0_54_34_0.999581515789;271_0_50_26_0.99782782793;80_0_48_26_0.99195086956;716_0_44_26_0.99781703949;138_0_27_17_0.96402567625;
127d58ef-b9c8-437a-b706-a6d48b28a581.jpg,169_258_174_168_0.999910235405;25_42_111_96_0.999656915665;
46ae86dc-be19-4947-9e98-7d32e6b841e3.jpg,598_251_157_167_0.999932169914;
4f0f8f0e-1da2-476b-ae00-e7bddfa8d2f5.jpg,1_388_202_110_0.999832630157;120_169_158_137_0.999903440475;350_220_138_138_0.999951481819;256_47_98_92_0.999807178974;396_96_96_91_0.999629855156;708_5_123_56_0.999818861485;375_0_74_57_0.999841332436;276_0_69_46_0.999742686749;21_0_117_22_0.998621106148;716_0_134_19_0.94924980402;688_0_56_8_0.86598610878;
41e4f283-a010-4a21-a524-cf70c6203af0.jpg,542_195_139_136_0.999946117401;930_56_127_85_0.998450517654;987_0_65_28_0.979410409927;
ebef0643-abe9-42f9-a6f1-4e1ea4c93ddd.jpg,564_79_175_164_0.999956965446;917_62_150_139_0.999802649021;0_30_88_140_0.999689817429;796_0_160_73_0.999810993671;38_1_111_83_0.998563706875;1030_0_37_40_0.998081088066;
a9c904d3-3776-4a64-890c-26251bbbf129.jpg,0_275_121_218_0.999953508377;637_396_224_102_0.99972563982;566_253_150_139_0.999914169312;399_110_73_65_0.999605000019;46_74_79_51_0.999615550041;1027_201_40_88_0.996703803539;676_5_98_34_0.999321699142;400_24_73_43_0.999317884445;535_54_58_49_0.998853206635;509_0_53_52_0.996226906776;275_25_45_48_0.999352514744;0_20_55_35_0.995297253132;402_15_45_22_0.95765298605;387_4_32_27_0.993244588375;444_0_36_21_0.996604442596;574_0_46_15_0.995950460434;324_0_33_20_0.997654139996;1056_24_11_29_0.977861344814;
54291222-98ba-48a2-aa2f-fdcee9534158.jpg,381_217_157_170_0.999949932098;344_0_99_54_0.99987757206;185_0_150_30_0.999334275723;0_205_31_102_0.998845815659;103_0_83_15_0.998054862022;
551e969c-6a0b-4ac0-93cb-35201d868dc5.jpg,449_245_143_166_0.999923706055;192_194_157_130_0.999828696251;1_414_234_83_0.999696612358;134_0_147_83_0.999758899212;501_134_96_109_0.999729454517;33_120_109_89_0.999528169632;304_119_96_80_0.999623894691;237_48_76_59_0.999218225479;606_38_60_63_0.999405741692;501_45_55_64_0.998991191387;405_18_58_45_0.998754620552;587_21_49_39_0.996292114258;486_21_43_39_0.995060622692;523_6_41_34_0.997369408607;303_0_54_16_0.987949490547;538_0_36_15_0.982846200466;
73aae327-03a0-46b9-831b-d4fd67b80d48.jpg,530_178_153_200_0.999930024147;758_240_159_148_0.999886751175;775_404_232_94_0.999526977539;426_69_105_92_0.999807655811;0_125_49_129_0.924678266048;360_0_94_67_0.999840259552;
87b98cfa-1c23-45bc-9e53-ae52272785bd.jpg,605_162_141_175_0.99992609024;159_442_232_56_0.999210596085;883_62_120_80_0.999789297581;0_110_76_118_0.999634742737;604_456_213_41_0.996942937374;432_76_99_85_0.999800860882;376_10_79_71_0.99983215332;0_41_66_70_0.999727547169;574_8_69_65_0.999822080135;203_0_70_51_0.999808609486;103_0_83_41_0.999718844891;482_0_58_39_0.999231219292;1028_69_39_47_0.99342828989;953_0_75_15_0.966835260391;
e66fa60d-2086-47a5-928b-4526422eac99.jpg,416_202_174_227_0.999918341637;78_37_132_88_0.99975258112;515_68_112_101_0.999782264233;515_0_84_55_0.999363481998;
e66a09da-06a8-4957-b25b-17a2dda5f71c.jpg,501_188_153_174_0.999884605408;638_2_95_80_0.998978972435;513_25_70_60_0.999534845352;1035_67_32_45_0.979720532894;
82c1c3be-8e96-4b78-865d-bbd99afb208c.jpg,753_2_310_236_0.999602735043;643_106_204_177_0.999861598015;
e7a52413-e4d6-4e86-bbff-b0155df45afd.jpg,178_1_194_244_0.999954938889;93_247_213_187_0.999917149544;422_243_179_187_0.999963641167;633_0_104_63_0.999930500984;157_5_44_62_0.987875044346;134_0_67_23_0.994823455811;772_0_97_14_0.988973557949;
5cc3cb61-838b-45ca-8e08-7633a6816064.jpg,296_251_160_156_0.99994468689;908_176_159_90_0.999475538731;59_92_170_76_0.999835729599;0_1_68_45_0.999480307102;539_0_53_33_0.998433053493;688_4_48_35_0.99859303236;589_0_67_19_0.983292281628;495_0_37_9_0.95340692997;530_0_17_16_0.911690354347;
040f36e2-0b79-46c5-afda-a4c66519bce7.jpg,692_331_234_167_0.999773085117;181_207_159_164_0.999851584435;427_267_149_172_0.999860644341;1_120_158_87_0.999741017818;280_114_97_98_0.999821722507;473_145_94_92_0.999741017818;591_95_89_73_0.999755203724;508_0_137_38_0.999108850956;886_10_56_36_0.990370094776;337_0_43_22_0.996887624264;409_0_37_18_0.997610330582;645_0_34_19_0.93461638689;
8928e85d-2eb1-4ce7-9ae2-430142314ef7.jpg,407_253_153_167_0.999933838844;284_51_86_62_0.999034523964;533_3_46_32_0.99559789896;
8296a2c9-5199-4e81-b376-7058daca69de.jpg,843_254_205_152_0.999871492386;586_272_168_169_0.999924063683;209_371_206_127_0.999619603157;379_117_118_127_0.999843835831;253_89_111_83_0.999498128891;786_96_95_83_0.999693393707;422_1_97_61_0.999441444874;569_69_84_71_0.99973577261;0_94_63_90_0.999624609947;147_24_82_67_0.999101996422;94_19_67_53_0.998483359814;230_2_62_44_0.999384284019;1012_0_55_42_0.998719334602;543_0_55_38_0.998900294304;0_7_44_48_0.988973200321;632_485_147_13_0.811040401459;338_0_53_31_0.998877465725;106_0_55_29_0.888726174831;59_0_50_28_0.992929160595;844_0_53_23_0.930387496948;907_0_52_21_0.994134843349;264_0_51_20_0.97521686554;960_0_52_14_0.972532272339;1043_29_24_29_0.947426736355;995_4_18_27_0.785527944565;205_0_40_10_0.942171394825;
81bdb1fb-e6f1-4b1c-88df-9600b19c3a8d.jpg,135_231_182_214_0.999922275543;721_59_176_93_0.99989259243;191_66_97_89_0.999886631966;84_0_68_45_0.999780714512;1036_0_31_14_0.991346180439;
9c0a0967-e802-478e-829f-e83b8d4e0e9c.jpg,351_211_155_156_0.999863624573;538_224_164_144_0.99987590313;353_380_195_117_0.999665617943;407_1_162_45_0.999333560467;2_0_107_40_0.999184906483;
00ba3b57-a85a-43bb-98d9-4ed298c08ac2.jpg,481_122_196_182_0.999938011169;879_36_154_138_0.999933719635;882_311_134_157_0.955578505993;0_29_81_135_0.99915099144;759_0_128_67_0.999537110329;65_0_81_41_0.986053526402;1051_191_16_95_0.996127307415;886_0_55_22_0.964996337891;
9462d58f-542b-4843-877b-7990ddcc08e4.jpg,382_70_238_334_0.999665975571;1_324_201_174_0.999802649021;126_88_123_124_0.999684333801;49_8_133_87_0.998391807079;1_1_82_46_0.995360314846;281_0_76_32_0.999228239059;442_0_72_32_0.989125132561;
1c26ba6d-d641-4a0c-8851-053c37c6e53e.jpg,325_225_161_157_0.99994301796;808_117_119_92_0.996070742607;798_234_43_95_0.935577332973;80_0_53_8_0.802857100964;
54286058-fc7e-41b6-88de-e2865134f51b.jpg,610_246_213_225_0.999947428703;0_217_87_159_0.999782145023;229_12_159_62_0.999827086926;57_1_140_57_0.999773919582;1_21_89_84_0.999555170536;564_1_135_50_0.999823510647;491_0_121_28_0.998878061771;1015_0_52_17_0.999091506004;18_0_66_8_0.957634150982;
f8b8b3e0-eeb2-4d4b-84c9-dc89fa85e616.jpg,96_258_206_166_0.99990427494;121_118_250_112_0.999805271626;204_0_140_30_0.997853696346;
94f58f44-ccab-4851-acea-a2a88bc9c9bf.jpg,914_184_152_250_0.999025344849;429_255_196_188_0.999926924706;213_109_113_101_0.999868392944;408_97_100_92_0.999866127968;366_16_74_62_0.999791443348;62_0_130_17_0.996524512768;345_0_57_27_0.998508632183;760_0_64_19_0.995684504509;821_0_31_22_0.988120079041;
35626453-5a89-4833-aaba-f59334adef32.jpg,446_269_141_136_0.999937653542;731_19_108_47_0.999448478222;53_16_86_43_0.999756157398;510_54_64_54_0.999532938004;542_0_42_30_0.993464052677;
ff7a3f13-65a1-4975-a79c-2f09bd710fb5.jpg,424_30_187_260_0.999943733215;32_232_239_204_0.999917626381;231_80_134_109_0.999870657921;171_10_103_98_0.999881625175;14_0_99_52_0.999701023102;461_0_78_26_0.9988899827;
1d9ec442-ed46-438e-986c-6fe6bc299b00.jpg,332_286_185_186_0.999966025352;744_373_227_125_0.999780833721;767_208_139_139_0.999846458435;401_85_113_101_0.999818265438;0_203_10_89_0.847191393375;
46ae1351-e1ff-4878-8178-492a788a238d.jpg,61_142_118_104_0.999734818935;853_57_130_81_0.996411502361;306_96_97_94_0.999331653118;803_1_129_52_0.997328877449;176_14_70_52_0.999204456806;294_2_53_43_0.998740017414;563_0_48_20_0.745665729046;
4a790b1d-a5a1-4839-ad3d-a84b293af5f9.jpg,453_199_158_143_0.999839663506;957_308_110_174_0.9994789958;208_82_109_131_0.999343335629;802_0_48_24_0.970362901688;
