605e259e-6262-4dc4-85f2-10ea7c93af24.jpg,269_236_164_150_0.999956965446;14_15_76_53_0.99955457449;0_75_45_80_0.999198257923;365_0_54_16_0.998144507408;458_0_43_11_0.994866967201;
e94359d6-6358-41f1-9334-4ff699c1ca3d.jpg,748_376_296_122_0.999637961388;468_263_167_170_0.999925971031;637_208_149_131_0.999566376209;149_97_144_83_0.999724686146;444_60_72_66_0.999718606472;
84aef88d-a5cc-4424-adc9-7f293284546e.jpg,150_270_171_158_0.999938249588;
bec7094c-13fe-45ec-9f83-c35ab7836e21.jpg,753_241_169_162_0.999543607235;313_11_131_158_0.99975913763;
b9e8b5a1-799e-435d-a9d6-c9d1c5cf79f3.jpg,405_328_274_170_0.999875426292;916_167_151_196_0.999458491802;362_42_163_146_0.999943256378;970_13_97_159_0.999878406525;12_2_139_102_0.99751663208;0_120_87_146_0.999354183674;
108f1994-d1e0-41cf-a706-bf0050768f84.jpg,412_272_166_163_0.999909281731;206_211_153_127_0.999865889549;651_212_129_116_0.9998742342;24_130_145_98_0.999781191349;482_114_87_100_0.999632954597;97_55_105_72_0.999559819698;905_39_132_50_0.999096632004;610_87_84_68_0.999585211277;347_88_78_68_0.999590933323;186_9_81_64_0.99945384264;260_45_74_65_0.999245762825;741_26_106_44_0.999777853489;571_20_58_44_0.999295830727;507_0_44_40_0.998742759228;302_0_55_32_0.998841941357;400_1_47_37_0.998464584351;0_6_35_39_0.998728454113;380_0_37_21_0.993220329285;547_0_32_9_0.916561365128;492_0_21_13_0.960523605347;
9c7cb9ea-c3ca-4966-854f-758ba0e10782.jpg,480_152_193_204_0.99995303154;984_103_83_153_0.999622583389;2_1_112_82_0.998671650887;0_89_58_144_0.998467504978;0_51_80_97_0.999537229538;927_1_74_70_0.99569940567;1018_0_49_53_0.968573629856;
f4f53328-775e-44da-b1d9-9d478234a9ad.jpg,379_255_170_163_0.999919772148;921_392_129_99_0.960093319416;497_95_101_94_0.999866485596;571_27_126_67_0.999905347824;110_0_96_52_0.999912619591;705_0_141_29_0.999659776688;387_0_62_48_0.999685168266;284_0_59_15_0.998940527439;
0ef3ec01-8f37-4832-8f05-3a0c1cd43c07.jpg,507_180_215_222_0.999967932701;854_19_194_123_0.999917507172;970_146_97_179_0.999713242054;1_22_114_142_0.99969291687;56_2_108_79_0.997208058834;0_128_31_109_0.997767090797;1015_0_52_45_0.997626364231;
ec467271-a425-4b77-9a63-1ce894dab185.jpg,364_182_159_211_0.999836802483;806_236_258_109_0.99688822031;726_159_168_77_0.994119882584;727_129_167_54_0.962583601475;450_0_63_30_0.96829354763;
bd0da87c-ce79-4477-95c9-efbcaf798845.jpg,23_346_258_152_0.999807536602;415_271_169_170_0.999914288521;768_389_235_108_0.999626874924;725_213_170_136_0.999881744385;143_196_153_151_0.999903082848;468_117_107_96_0.999798476696;668_107_105_89_0.99982458353;705_18_105_69_0.999793708324;953_11_111_56_0.998472511768;0_50_75_73_0.894231975079;461_0_72_57_0.99957805872;993_0_72_20_0.966275990009;167_0_55_11_0.995360791683;376_0_48_11_0.995545506477;
b92ee5b5-8783-430f-af67-ff0d810d78b4.jpg,382_86_100_92_0.999571144581;109_18_99_84_0.999360024929;257_10_76_84_0.999413132668;387_0_59_45_0.999127209187;774_0_77_19_0.988986134529;
160ab4ee-8921-4a03-80fc-f981af287c14.jpg,246_288_177_176_0.999939918518;1_274_117_179_0.999791443348;587_70_217_92_0.997933030128;248_136_135_112_0.999935865402;165_76_120_86_0.999831795692;268_0_71_49_0.99979621172;1_0_69_17_0.998729050159;106_0_53_8_0.976986706257;432_0_52_9_0.907824099064;
016bfc5e-6839-461e-a141-ce856ca601d0.jpg,183_247_265_220_0.999916434288;479_12_150_66_0.999731600285;
e5bd486d-5820-49bc-af01-8116652996b2.jpg,420_255_177_171_0.999930977821;687_205_172_162_0.999920129776;110_0_135_37_0.999897360802;
68d1b9e2-e6c0-4736-8fdd-368674f5c9d4.jpg,3_366_204_131_0.999528050423;354_378_186_120_0.999861598015;160_281_165_132_0.999897122383;283_141_147_147_0.999890565872;677_272_151_138_0.999928116798;423_248_144_129_0.999836802483;719_456_213_40_0.998946845531;989_36_78_62_0.999500155449;374_16_111_42_0.999833106995;94_16_107_40_0.999460160732;654_9_86_41_0.99968624115;163_1_88_34_0.999181687832;0_5_65_40_0.999474227428;74_5_61_29_0.990161418915;409_0_41_10_0.984247088432;347_0_40_7_0.702033042908;
510db20f-fb9b-4fe8-9472-8f9619aaf755.jpg,154_198_210_175_0.999888300896;498_373_251_125_0.999814808369;486_170_147_156_0.999927520752;286_45_97_95_0.999909877777;549_40_94_91_0.999812185764;553_0_79_50_0.999684333801;450_0_92_36_0.999683976173;181_0_93_22_0.999091029167;
ca7f7a53-f71c-4752-bebd-309e69bbaea9.jpg,852_215_215_232_0.999848008156;792_5_144_172_0.999878644943;398_45_147_144_0.999927163124;903_0_148_98_0.999362766743;0_56_94_111_0.998505830765;0_138_77_116_0.998424649239;51_2_87_82_0.997821211815;73_0_69_25_0.972077727318;1032_0_35_41_0.991120159626;679_0_92_12_0.951854050159;
017f171a-ae66-47f4-bcd7-e8304c0e5fee.jpg,200_257_191_173_0.999885439873;137_18_196_77_0.999611794949;685_0_139_44_0.9996098876;1022_0_45_25_0.996403098106;
97cf4944-de1a-42d1-bfd4-d5b6ec19ece8.jpg,276_190_330_308_0.999907255173;39_204_210_186_0.999827086926;459_60_111_103_0.999608457088;268_19_100_112_0.999581634998;42_0_109_40_0.998759627342;438_0_68_38_0.999345242977;
560ddea6-dd43-434a-9e1f-349e3a6b9608.jpg,780_333_284_165_0.99965274334;491_272_193_223_0.999940156937;218_192_170_160_0.999877810478;678_168_182_148_0.999658465385;151_62_154_89_0.998814582825;335_39_105_110_0.999731838703;624_77_118_92_0.998964548111;479_29_94_91_0.999505281448;608_29_86_64_0.998481690884;606_1_83_36_0.994974851608;1_1_62_42_0.970470786095;683_0_100_15_0.992483198643;
135c97b3-f896-4b2c-822d-d6e7fff15776.jpg,468_215_163_167_0.99994468689;445_43_89_76_0.999891400337;
4cc819c4-b360-410e-abf5-215973bcc6b5.jpg,597_319_180_171_0.999876618385;309_254_161_156_0.999843716621;586_210_145_118_0.999792516232;790_138_118_96_0.998330533504;919_45_140_57_0.997402489185;0_5_54_47_0.991325139999;65_0_65_31_0.998315811157;837_0_50_20_0.864837050438;913_0_46_18_0.969845831394;284_0_56_8_0.846472263336;
2019856c-6161-4efb-831f-18790aa09226.jpg,704_333_187_163_0.999895334244;48_394_228_104_0.999626517296;885_219_173_127_0.999947786331;701_153_121_166_0.999819099903;435_199_127_138_0.999900221825;225_220_150_116_0.999884843826;0_153_78_129_0.999009370804;262_90_119_80_0.999708354473;586_3_138_54_0.99906116724;343_459_196_35_0.998640596867;124_0_111_41_0.999023675919;53_41_68_52_0.999488472939;409_17_91_37_0.999475300312;220_24_92_35_0.999535918236;713_9_91_35_0.998922884464;910_0_93_31_0.999630689621;64_25_90_32_0.99676656723;302_3_77_32_0.998336017132;488_0_79_26_0.999254405499;433_0_66_19_0.987553954124;626_0_77_16_0.954496979713;350_1_39_22_0.989264190197;0_33_7_22_0.942706227303;
40f4612d-e547-4bee-a100-bd37caa6102d.jpg,480_244_164_162_0.999923944473;52_132_132_108_0.999846577644;318_109_97_87_0.999851226807;444_9_77_81_0.999461233616;158_50_80_62_0.999570071697;139_17_68_49_0.998674869537;102_2_80_39_0.999032855034;0_1_68_44_0.999701201916;243_11_52_44_0.998985826969;542_0_53_35_0.994549930096;596_0_84_20_0.988338172436;413_0_44_31_0.998805165291;217_0_45_23_0.99586135149;276_0_40_24_0.994988977909;345_0_40_21_0.99838078022;313_0_20_5_0.755606293678;
0521dc4e-cfcd-42ec-8097-b6858770ee9c.jpg,567_253_172_202_0.999928355217;231_195_169_140_0.999924778938;591_87_107_99_0.999854207039;132_10_120_58_0.999878287315;460_0_64_14_0.998297989368;0_134_11_63_0.825154006481;
5e9c5c1e-eaf9-46f7-9a72-a973fe742919.jpg,37_137_168_188_0.999885439873;290_267_159_161_0.999915957451;575_187_144_113_0.999905586243;852_75_132_65_0.998422026634;160_24_137_56_0.999615311623;17_78_94_74_0.999343454838;774_51_117_57_0.999250233173;808_0_123_49_0.998793959618;90_4_95_51_0.999142050743;677_16_112_38_0.831588625908;36_32_74_58_0.996909558773;785_37_102_35_0.810520529747;0_452_63_46_0.994681537151;953_44_69_34_0.906672179699;252_0_54_35_0.999375522137;15_0_52_30_0.999297380447;744_47_42_36_0.725349068642;576_0_57_23_0.995079636574;504_0_53_24_0.99636888504;212_0_44_16_0.977944910526;
9193773e-6f55-4901-938e-407d3063e36c.jpg,101_291_180_177_0.9999345541;387_173_143_130_0.99994623661;623_206_135_134_0.999883055687;197_153_122_122_0.999906659126;722_0_128_48_0.999754369259;103_471_174_27_0.973054349422;
0a65ce42-2ed0-46fa-b905-fb3d6eb7922c.jpg,309_313_205_185_0.999925971031;590_197_163_157_0.999951243401;405_94_108_103_0.99993288517;1_0_140_54_0.999850153923;
fcdf55c1-8bcf-4753-9a52-17eb6ed84f1a.jpg,475_222_166_173_0.999844908714;786_403_280_94_0.999197661877;756_249_152_146_0.999932646751;329_174_151_111_0.999886870384;0_259_81_111_0.999238967896;248_46_89_75_0.999597489834;161_0_97_32_0.999243140221;905_0_79_31_0.999809920788;324_30_54_44_0.999112784863;446_0_49_32_0.999576628208;756_0_61_14_0.997758507729;140_0_26_22_0.980293393135;
c2822c12-d1bf-466a-b269-875d17b4dac7.jpg,701_244_141_170_0.999928236008;222_256_167_134_0.999904990196;658_59_126_147_0.999496221542;63_98_83_66_0.999712765217;375_86_63_61_0.999616742134;338_28_66_52_0.999716460705;79_47_67_43_0.999324440956;981_0_86_29_0.999850034714;716_11_50_35_0.998835265636;0_27_44_31_0.998404800892;664_43_59_21_0.984900832176;
8af7d9a9-a27e-462a-8f78-10037cce5529.jpg,2_158_174_158_0.999829173088;561_232_158_159_0.999945044518;59_0_159_67_0.99948990345;901_68_123_84_0.999775111675;866_8_132_51_0.999619245529;166_16_88_66_0.999228835106;501_8_75_68_0.999871850014;1031_26_36_66_0.996966898441;454_0_87_10_0.993990302086;
c07845a3-b01d-4856-a77f-3fe6ccedad71.jpg,546_194_149_149_0.999943852425;983_125_84_106_0.999530076981;895_4_143_48_0.998060882092;307_0_94_59_0.999772489071;217_0_58_37_0.996214926243;559_9_48_42_0.919086992741;0_156_19_76_0.995938777924;991_0_59_20_0.992045402527;560_0_50_17_0.983844816685;
43eaff56-a646-4fa3-8dd6-9c176697705b.jpg,601_268_158_153_0.999934911728;297_110_153_103_0.999318480492;0_282_75_207_0.999721944332;376_179_124_120_0.999792039394;599_1_115_122_0.999873876572;0_163_101_106_0.999766409397;165_99_108_90_0.999817669392;436_24_116_59_0.999706447124;167_32_81_59_0.999434053898;55_8_95_46_0.999433100224;999_0_67_44_0.998294055462;245_0_63_40_0.999512434006;859_0_56_37_0.998626708984;0_0_62_24_0.997193813324;923_0_44_19_0.987458467484;968_0_31_12_0.940871179104;
5e6e8a67-37c7-40d2-bd45-d572ac6d9b7b.jpg,517_198_157_159_0.99994468689;746_85_110_102_0.999849438667;30_0_121_36_0.999840140343;1013_31_54_71_0.999686717987;546_0_64_60_0.99987590313;431_6_67_54_0.999883413315;
9aad84d0-0534-4e2e-90c2-b35f9fb33193.jpg,219_110_266_333_0.999744236469;460_58_65_50_0.999695062637;259_29_65_42_0.999612510204;337_76_64_42_0.999177515507;968_0_95_22_0.998682320118;685_28_47_40_0.99894541502;164_10_67_27_0.999222517014;0_27_42_31_0.999119222164;686_0_37_21_0.99801671505;940_0_40_15_0.995997071266;220_0_55_5_0.954896390438;0_13_9_15_0.905393540859;
06ac42d0-b85b-4133-a4dc-1324a8d664d0.jpg,734_161_263_290_0.999792158604;400_252_171_163_0.9998960495;678_118_120_101_0.999787628651;562_22_96_96_0.999871253967;265_0_84_39_0.999791562557;
6b745578-d7b2-491a-8121-2c0d8e3e7f07.jpg,391_291_175_187_0.999934673309;119_209_158_148_0.999911665916;202_0_120_114_0.999733030796;382_88_108_97_0.999615550041;382_21_77_68_0.999412536621;67_0_108_44_0.999585330486;738_0_112_29_0.998889744282;14_0_53_21_0.857369184494;
06e02843-9fdf-4a6b-88e7-c32493daacf6.jpg,183_258_172_145_0.999835133553;346_132_101_84_0.999767363071;657_81_70_58_0.999482870102;980_0_81_17_0.968233525753;0_28_43_26_0.979585826397;976_0_34_12_0.748421788216;
8ce0f6db-f461-4c67-82c4-c9f22ae47df7.jpg,476_143_131_179_0.99989259243;137_0_43_29_0.981210291386;
25e387d3-0ce7-49ca-b3c3-dc83da9ce83b.jpg,626_245_440_247_0.999637842178;329_246_141_141_0.999903321266;541_170_129_116_0.999808013439;372_132_85_88_0.99967610836;0_120_103_59_0.999383211136;512_85_72_60_0.999734938145;81_72_88_48_0.999496340752;389_1_41_24_0.998418331146;322_0_33_23_0.998363792896;53_5_49_15_0.970842659473;281_0_29_20_0.997931718826;1046_25_21_25_0.992249727249;375_0_22_16_0.981209218502;307_0_16_9_0.76741617918;477_0_26_5_0.842487871647;1058_14_9_12_0.874988853931;
7f9e67fa-7afe-4162-9f2f-25f17a039bd2.jpg,493_100_105_92_0.999816358089;723_0_128_39_0.999747693539;59_0_167_25_0.999487519264;0_0_47_40_0.9989823699;291_0_128_14_0.998547852039;508_0_117_15_0.997692108154;
9c7d7a7b-d067-40df-9913-210fa189132d.jpg,147_269_214_221_0.999667286873;3_31_164_143_0.984313607216;669_218_133_148_0.999864220619;465_163_126_132_0.99973064661;155_4_109_99_0.993156254292;411_33_79_69_0.999513864517;519_32_69_64_0.999567568302;608_2_61_52_0.998556911945;777_0_98_16_0.99098867178;450_0_54_15_0.994458556175;567_0_49_14_0.929383814335;1043_0_24_25_0.859942436218;
229ad02a-823d-47cb-a171-38ea443f767e.jpg,254_237_164_152_0.999898314476;604_218_152_153_0.999835252762;5_47_165_109_0.998156607151;689_48_136_74_0.999831318855;494_62_82_77_0.9995880723;99_36_83_73_0.994107842445;0_84_63_93_0.997645556927;996_39_71_65_0.998888671398;362_33_67_63_0.999387145042;830_0_118_20_0.995182573795;1050_81_17_44_0.958999693394;945_0_36_14_0.838877558708;
096d4d7c-09bb-4967-a101-c5a279f63b07.jpg,447_230_142_163_0.999859452248;636_1_107_91_0.999439895153;507_75_92_85_0.998233437538;509_10_76_61_0.996623396873;
a56e1103-a573-47b9-bf7d-9c634ae04080.jpg,524_223_188_238_0.999934911728;1_50_141_120_0.999773442745;
59bf970d-1901-4e1b-907c-7e4b12c69f3e.jpg,312_231_160_167_0.999937772751;
44393fc5-7774-45a9-b92f-ab2ef395c851.jpg,84_132_276_300_0.999754011631;787_319_277_179_0.999860286713;707_185_221_165_0.999801814556;461_361_200_137_0.999786436558;434_214_167_156_0.999896407127;678_82_127_103_0.999857544899;
c8f432d3-26ff-4fda-b5bf-dc2631d9db1a.jpg,550_182_150_164_0.999949097633;568_16_94_103_0.99985897541;515_0_66_19_0.991731345654;
a9e7f196-6c29-4cda-868c-fd603ecfb727.jpg,127_209_200_184_0.999939799309;535_404_295_94_0.999457776546;810_169_161_142_0.999632835388;918_349_149_147_0.998786866665;507_144_148_136_0.999952435493;761_92_126_107_0.998998939991;491_5_92_106_0.999894499779;0_0_122_64_0.999925136566;776_31_101_72_0.996807217598;784_0_120_51_0.998488306999;617_0_104_24_0.999363601208;
03c88292-dcc3-4b3c-80da-446c9064bcc2.jpg,105_255_177_214_0.999933958054;379_71_158_210_0.999902248383;382_292_173_182_0.999942421913;579_203_156_142_0.999820768833;180_178_131_109_0.999665975571;471_0_160_45_0.999740183353;29_466_180_32_0.986515283585;1_0_102_52_0.999592840672;156_0_147_25_0.999634385109;666_0_127_19_0.999196946621;298_0_125_16_0.998698115349;791_0_54_12_0.879417061806;
33a4d644-3e6a-487a-ab22-eef1c1318256.jpg,253_123_258_374_0.99992620945;6_64_226_276_0.999924302101;745_306_112_124_0.929110944271;779_70_163_82_0.998618721962;291_124_167_77_0.710794389248;810_0_121_51_0.999028325081;259_40_73_61_0.998649895191;773_27_107_41_0.998034179211;172_60_63_56_0.942779839039;290_109_77_39_0.94694852829;597_0_73_37_0.976576864719;266_4_60_44_0.997372984886;0_0_81_22_0.997115254402;144_0_50_33_0.998945891857;0_478_78_18_0.856519579887;520_0_52_27_0.995408594608;580_0_33_22_0.78986954689;208_0_43_12_0.965703129768;
78ac583b-7196-4059-b4d1-e0af46661d0f.jpg,473_183_180_188_0.999963998795;375_387_236_110_0.999729692936;950_14_108_73_0.947474777699;
8d77e58b-435d-4db5-a0a0-a33acb59a5fc.jpg,927_220_140_274_0.999513030052;113_228_192_180_0.999911546707;383_215_137_150_0.999942779541;938_118_127_81_0.999030828476;236_104_101_97_0.999940991402;989_153_78_81_0.998712182045;385_461_171_36_0.99616843462;1009_35_58_56_0.998709321022;
f4a1bd2f-380e-48b8-b242-ff3a1bf77bf0.jpg,184_210_407_288_0.999849081039;31_188_149_124_0.99992442131;573_88_196_70_0.999237775803;829_67_159_82_0.999081850052;721_37_127_50_0.998033463955;808_0_125_51_0.998725473881;169_44_71_65_0.999742090702;770_24_99_36_0.990226984024;796_66_60_53_0.980707705021;204_9_63_46_0.999326348305;14_0_51_31_0.99948322773;516_0_39_24_0.993034124374;215_0_44_12_0.987935066223;
2ad23f5d-c5a2-4463-be39-eba3613218ab.jpg,115_329_307_169_0.999691367149;665_57_126_132_0.999876499176;479_92_98_92_0.999747812748;
ecd40e2b-ae57-40cc-9bc0-5faf11f4fa93.jpg,347_233_370_265_0.999782621861;807_226_255_99_0.996927082539;71_244_174_142_0.999898791313;632_209_135_109_0.999593913555;769_145_136_76_0.99912828207;599_144_105_79_0.999679803848;0_161_85_90_0.999670028687;24_64_81_84_0.999602258205;208_110_85_74_0.999812543392;953_98_96_44_0.98992061615;259_67_69_56_0.999425292015;242_9_48_34_0.998710989952;473_12_36_29_0.99759042263;518_2_33_25_0.989199519157;320_0_35_21_0.997310519218;74_0_42_14_0.998374223709;455_0_30_20_0.992017149925;0_25_10_56_0.938541412354;531_0_34_15_0.969628274441;0_0_21_25_0.846018135548;441_0_17_11_0.815384089947;
1d574ea3-17f5-4d4e-8eba-954f69508dd7.jpg,93_217_208_207_0.999863624573;793_273_208_176_0.999919295311;467_176_152_144_0.999839305878;239_154_142_112_0.999588549137;0_80_120_94_0.999843120575;692_106_106_98_0.999848127365;522_75_106_86_0.999843239784;231_102_93_82_0.999193012714;212_41_90_78_0.999317526817;127_6_102_58_0.999714791775;695_26_70_61_0.999771416187;594_0_81_49_0.999792635441;103_0_69_43_0.9986140728;765_0_63_45_0.999626159668;296_0_77_18_0.998707532883;
a7f66a17-c2dc-42d2-b25b-c7049024791b.jpg,490_199_163_164_0.999939680099;637_120_147_115_0.999916672707;305_32_96_111_0.999881863594;452_0_73_61_0.999891400337;806_0_146_25_0.99733376503;12_3_58_26_0.985752046108;
48e1b2f6-5da0-420a-a7ae-13a06411acc0.jpg,572_258_163_155_0.999846339226;587_153_127_110_0.999636530876;753_18_145_73_0.999418854713;216_23_144_52_0.999299526215;0_42_89_54_0.998860001564;977_0_87_43_0.993959307671;314_2_53_47_0.762253165245;1030_30_37_51_0.945074737072;876_0_48_31_0.991554915905;264_0_51_22_0.995033979416;354_0_45_25_0.996501684189;
bf4e9e4e-93cd-442b-984f-760344405998.jpg,808_252_222_180_0.999855399132;304_195_167_161_0.999908804893;528_70_105_128_0.999851822853;56_58_116_86_0.999810636044;988_11_79_60_0.998961091042;530_7_62_54_0.999839305878;942_5_75_45_0.99896812439;225_0_67_37_0.99967622757;1028_70_39_46_0.995778083801;445_0_56_27_0.99956792593;154_0_66_20_0.998697519302;366_0_51_13_0.998950600624;622_0_49_9_0.953928112984;
d7fac285-3c4d-48c6-b1aa-be24f918e02b.jpg,688_245_149_146_0.999876499176;665_61_69_57_0.997677266598;752_13_57_57_0.998728454113;270_15_61_33_0.99892115593;657_3_56_36_0.9941816926;992_1_71_26_0.897930920124;14_22_52_26_0.98748511076;933_0_86_15_0.962775468826;590_8_40_32_0.998622298241;0_29_39_29_0.994763493538;
7a71250a-1800-44da-bbd7-f03123aaed9c.jpg,284_42_185_287_0.999945759773;508_185_168_219_0.999905824661;130_122_127_105_0.999812781811;46_81_104_88_0.999771177769;444_65_71_65_0.999578297138;531_48_70_49_0.999374449253;233_14_58_48_0.998972892761;427_8_50_42_0.999289870262;544_0_51_35_0.997482597828;191_0_48_34_0.998207569122;598_0_78_19_0.992055058479;267_0_42_31_0.994507968426;2_0_33_29_0.931466341019;49_0_44_18_0.993018388748;0_27_10_30_0.941686272621;233_0_28_10_0.910194575787;302_0_23_10_0.912716925144;
3426d4c3-a6b3-4362-aeaa-63cbc184963f.jpg,401_239_182_184_0.999965786934;128_199_194_166_0.999938249588;0_405_240_93_0.999770462513;565_50_116_97_0.999903798103;725_0_123_57_0.999882459641;
6e521a41-bec5-4e4d-b33b-109e623d6561.jpg,419_178_185_188_0.999955892563;590_0_187_117_0.999895572662;26_1_180_102_0.999152541161;309_0_137_69_0.999888658524;943_2_92_47_0.982110798359;
d7fc1d3d-86cb-405f-a15d-ef750d6cc4f2.jpg,1_347_242_151_0.999847769737;392_265_154_144_0.999927163124;308_167_110_98_0.999790012836;665_133_105_94_0.999821484089;494_147_94_84_0.999741733074;672_53_61_68_0.999452650547;439_61_71_53_0.999286711216;311_56_55_47_0.999227046967;715_26_55_39_0.999097943306;446_27_54_38_0.999233484268;335_16_48_40_0.998438417912;624_12_46_35_0.999020576477;694_0_50_27_0.995191574097;
a14a4707-6500-4928-bd94-ca3f2bc430ed.jpg,540_208_160_158_0.999934434891;785_108_131_117_0.999887704849;347_123_113_104_0.999871969223;965_60_100_77_0.999687433243;
3a80b229-9108-4bf1-95e5-39cf331bb0c1.jpg,165_273_181_179_0.999950766563;415_83_173_106_0.999923706055;780_43_153_70_0.999894499779;0_277_33_113_0.998847484589;0_37_43_77_0.999616622925;1048_0_19_15_0.980358958244;
547cc94a-98cd-4573-a787-b2391f130dd5.jpg,731_238_211_196_0.999853610992;196_262_178_185_0.999936461449;416_162_140_127_0.999906778336;190_135_138_126_0.999863624573;302_430_222_68_0.999477088451;829_436_236_62_0.999439537525;580_92_104_95_0.999794065952;
2ddb2c03-3157-4667-90fe-eced5417c87f.jpg,354_211_181_183_0.999910593033;
aba77ba0-fd1a-4c95-b42d-7147bf58a7eb.jpg,759_345_209_153_0.999863266945;749_174_146_134_0.99987924099;0_127_104_144_0.999776422977;414_82_101_96_0.999929666519;0_97_33_36_0.94985473156;
d40d1739-eb0b-40e7-a60b-eb12655b64d9.jpg,123_178_179_190_0.999937534332;438_233_176_179_0.999942421913;
807421d0-9f91-4aa1-aca0-6fb64a4169cd.jpg,779_190_212_179_0.999897003174;369_180_140_180_0.999953866005;0_126_139_137_0.999884009361;142_10_91_72_0.999795973301;656_16_77_70_0.999666810036;
d5893ce5-e894-4a66-909c-7c0bc657cdbf.jpg,520_224_171_154_0.999940156937;
e87cf008-df4b-4c53-8521-aaa02831d2e0.jpg,749_230_191_187_0.999930739403;486_209_144_142_0.999952077866;179_157_127_121_0.999884963036;781_94_114_99_0.999881267548;108_68_126_77_0.999840855598;576_49_94_76_0.999786913395;727_28_78_69_0.999787986279;624_2_65_52_0.999683499336;250_0_83_35_0.999785602093;342_0_44_7_0.894477903843;516_0_36_9_0.783770084381;
d1ea2161-6660-49f0-b287-a3169e6d9ede.jpg,674_221_162_165_0.999243736267;322_248_152_171_0.999739706516;212_66_121_107_0.998893201351;336_102_108_101_0.997875213623;505_111_105_102_0.999556839466;637_10_151_58_0.998808979988;179_7_148_49_0.989832878113;370_463_186_34_0.985922932625;266_17_57_34_0.814764201641;
1b0381e8-dce8-487c-a90f-d7e4a3b84166.jpg,16_223_216_186_0.999891281128;417_249_182_186_0.99995303154;392_4_114_127_0.999819457531;58_0_121_51_0.999908566475;296_0_87_48_0.999564230442;453_0_71_54_0.997835457325;
2491aefd-0286-4844-91c3-a62660511bc7.jpg,1_284_165_214_0.999910831451;507_222_155_183_0.999920129776;303_205_151_164_0.999906778336;293_411_189_86_0.9996342659;914_161_153_102_0.998199939728;135_87_97_81_0.99971228838;317_142_100_79_0.99697637558;592_112_85_78_0.999762952328;96_26_75_74_0.998713135719;312_88_80_66_0.999331593513;448_71_74_68_0.999826729298;217_16_59_65_0.996990680695;693_11_83_39_0.999235987663;162_0_57_52_0.998606264591;0_3_52_45_0.999691367149;318_2_49_41_0.99876666069;546_0_48_34_0.998842716217;586_0_81_19_0.97881269455;265_11_36_38_0.990030884743;274_0_42_21_0.982324838638;137_0_40_20_0.989315032959;211_0_31_23_0.880451917648;526_0_27_15_0.981799304485;475_0_44_8_0.918553173542;
64f685d3-0d51-439f-a026-20848c3bc5da.jpg,134_12_351_433_0.999800622463;563_230_152_160_0.999916315079;62_67_114_83_0.998915791512;644_26_103_75_0.999718129635;579_0_77_14_0.984804153442;112_0_57_19_0.970282316208;362_0_84_10_0.974619209766;
3d646443-6e7a-4d89-9e32-fed7e1fbc69b.jpg,747_229_181_207_0.999952197075;466_103_114_104_0.999919056892;360_448_230_50_0.998862981796;716_46_82_75_0.999817192554;658_0_70_58_0.999811351299;797_0_66_26_0.99971395731;347_0_54_6_0.972261071205;
b2ebd348-5230-4b3a-bb15-c4df4ac8117b.jpg,620_125_177_157_0.99993956089;
e21e7fab-17ed-4daa-b79a-7a3cae7ab210.jpg,125_236_203_229_0.999948859215;679_162_210_150_0.99991941452;304_69_114_101_0.999747693539;0_68_93_95_0.998634636402;303_11_96_74_0.999774873257;97_1_94_57_0.999537706375;808_0_66_11_0.931798696518;
b2dae07b-22bd-437c-81f3-ae8632d4c57f.jpg,227_46_241_288_0.99992287159;249_384_204_114_0.999772369862;501_236_151_146_0.999885320663;0_191_137_155_0.999866962433;931_168_136_96_0.998617529869;510_0_96_87_0.999525427818;464_110_85_74_0.999744832516;115_42_86_62_0.999496221542;0_23_80_52_0.999364674091;420_33_62_51_0.999424934387;214_11_61_45_0.998465538025;132_19_68_35_0.989802956581;0_0_61_36_0.962917387486;403_0_53_41_0.997422337532;319_7_48_37_0.995189189911;454_0_57_30_0.995549798012;604_0_70_18_0.986507415771;260_0_46_21_0.997997105122;133_0_49_19_0.995461046696;274_37_44_16_0.71856456995;333_0_38_15_0.944888114929;
9b70759d-8bcc-44ea-aba3-b662a34ea35a.jpg,241_64_367_434_0.999856114388;1_337_163_160_0.999807655811;3_156_127_150_0.999790966511;833_74_143_80_0.994426608086;740_73_115_69_0.997760891914;805_1_128_51_0.991179645061;543_0_53_44_0.998767852783;295_0_77_25_0.992081522942;590_28_49_35_0.779795765877;0_0_51_26_0.996846497059;
b0eb5557-1786-4699-8d1d-d7bb790560dc.jpg,464_181_179_222_0.999879598618;784_187_115_146_0.999924778938;750_86_71_66_0.999644875526;469_60_66_57_0.999735176563;618_65_63_55_0.999351680279;129_0_86_24_0.999480187893;631_28_49_37_0.998425841331;751_24_45_39_0.998797059059;18_0_75_23_0.999236226082;385_1_53_29_0.999287188053;210_0_68_19_0.997464299202;76_0_62_17_0.988996505737;733_0_40_27_0.997313916683;1049_5_18_20_0.993292689323;
b019fdbf-84b4-4680-a34e-13ec17944310.jpg,2_41_223_311_0.999972701073;427_218_142_137_0.999938964844;343_53_90_86_0.999856591225;108_0_117_12_0.996348440647;800_0_50_19_0.983936548233;714_0_88_10_0.964550375938;363_0_64_14_0.996198117733;
e598c85d-b4e9-4cb4-8055-4baaa1d9acd5.jpg,5_331_228_167_0.999738991261;411_247_187_192_0.999930262566;189_29_106_135_0.999824106693;443_9_85_82_0.999611794949;450_0_69_21_0.984060645103;0_8_29_47_0.948796927929;
